Y Position_µm,X Position_µm,KAMM_NORMPROD,modulus,hardness
31.31313131313131,87.87878787878789,20.056103656675276,33.73640155113932,5.041972092945749
32.32323232323233,87.87878787878789,14.950065785865846,14.95935221342876,4.41015951958674
33.33333333333334,87.87878787878789,8.836199101017051,23.63597190601387,4.677679165525
34.34343434343435,87.87878787878789,17.546189501968346,7.619235493223531,4.445857458035752
35.35353535353536,87.87878787878789,7.055140467504769,35.52100846107423,3.69462067475393
36.36363636363637,87.87878787878789,9.619694594976908,18.69967368060243,4.626420722573674
37.37373737373738,87.87878787878789,6.44300388744089,22.65330525819401,4.067164563021872
38.38383838383839,87.87878787878789,16.973004976466935,7.255853726919258,4.82603013724132
39.3939393939394,87.87878787878789,9.601067607445298,18.06176189987163,3.854381978148008
40.40404040404041,87.87878787878789,5.876977925513378,12.47638256546362,1.695119169363278
41.41414141414142,87.87878787878789,14.986310940802804,11.3715591161483,1.457403851727554
42.42424242424243,87.87878787878789,25.19821236306116,25.33269586620419,1.556078768801793
43.43434343434344,87.87878787878789,9.279201298334682,11.10556489475391,2.032213768814134
44.44444444444445,87.87878787878789,10.937875731221029,17.97159728305463,2.672327461340665
45.45454545454546,87.87878787878789,13.771117513920892,16.65606846339446,1.088605999946533
46.46464646464647,87.87878787878789,21.534227584324285,6.347940346297911,0.9098659756216669
47.47474747474748,87.87878787878789,18.490921096351855,20.4100937944159,1.791726041523756
48.48484848484848,87.87878787878789,15.850174177589391,11.1147805577539,1.363841371105075
49.49494949494949,87.87878787878789,8.941077105736694,10.48012919931099,2.265115671312524
50.50505050505051,87.87878787878789,15.656742259823508,21.08958553629047,0.8343619836034277
51.51515151515152,87.87878787878789,10.082195162398143,9.650951252222269,1.15380776499344
52.52525252525253,87.87878787878789,12.410617815583029,10.93772037214211,1.176872414731163
53.53535353535354,87.87878787878789,8.223426614753437,19.11801965026119,2.368945869121144
54.54545454545455,87.87878787878789,11.732737729647477,19.53459870254969,4.608276530488047
55.55555555555556,87.87878787878789,27.933443961835998,3.423901928455241,4.905414994269347
56.56565656565657,87.87878787878789,16.606861715786774,16.29124913066041,3.603197451079175
57.57575757575758,87.87878787878789,2.398893562355455,18.42873008451236,4.073043009782882
58.58585858585859,87.87878787878789,4.9862877893387685,24.4489419184249,4.482626152376961
59.5959595959596,87.87878787878789,7.329645372055888,27.5775626088689,4.109220251237268
60.60606060606061,87.87878787878789,27.514637847789004,34.46810780131,5.075391237877563
61.61616161616162,87.87878787878789,18.0282434442608,10.87563897511797,4.431037535977585
62.62626262626263,87.87878787878789,5.022652722996421,22.86625921720569,3.842993978980776
63.63636363636364,87.87878787878789,4.439782021902805,18.99484637528896,3.781121509933914
64.64646464646465,87.87878787878789,3.4822581221420283,27.57278390836679,3.502725940658451
65.65656565656566,87.87878787878789,1.9205776679911464,14.99763412354607,3.299929608057114
66.66666666666667,87.87878787878789,8.383970314465266,15.50840563397953,4.017070882434936
67.67676767676768,87.87878787878789,11.047401049395013,25.30316110395377,4.75274608290153
68.68686868686869,87.87878787878789,9.166015978668916,15.22550393811176,4.944309908661239
69.6969696969697,87.87878787878789,4.4015751276869075,18.1840178749085,4.927742853420206
70.70707070707071,87.87878787878789,3.3350593642398096,20.86554473034446,6.085174468543228
71.71717171717172,87.87878787878789,3.898732887887347,16.5288324389631,2.220667679685556
72.72727272727273,87.87878787878789,12.774780667413788,21.64780923949476,1.000668545437447
73.73737373737374,87.87878787878789,8.73955360030046,13.5698340931031,1.974704519157526
74.74747474747475,87.87878787878789,3.3800576013745314,15.50049595576502,1.407665427326194
75.75757575757576,87.87878787878789,8.820309351870122,17.48769018885001,1.367935410989511
76.76767676767678,87.87878787878789,12.191132387545707,13.73786818359281,1.105541555785856
77.77777777777779,87.87878787878789,14.878837045678113,16.51805295673738,2.08047886388451
78.7878787878788,87.87878787878789,9.427541184415215,10.24799165305823,1.408490825334831
79.7979797979798,87.87878787878789,17.987757395662456,6.740242351096079,1.613316597041398
80.80808080808082,87.87878787878789,10.897065579407169,19.69270995107952,1.786903812973986
81.81818181818183,87.87878787878789,7.586416867466627,14.90834802335976,0.9746012499142169
82.82828282828284,87.87878787878789,9.391441899171907,12.70717087462994,1.525996949525666
83.83838383838385,87.87878787878789,19.934790514486572,7.896920411996966,1.329021761025811
84.84848484848486,87.87878787878789,29.835870349738833,25.41253404030629,2.02952192775128
85.85858585858587,87.87878787878789,24.707609622745558,38.78442544169521,4.910368293355783
86.86868686868688,87.87878787878789,10.132880512340037,21.21195893907169,4.310353441247806
87.87878787878789,87.87878787878789,4.3530427986900015,24.61920177055791,4.418849296585793
88.8888888888889,87.87878787878789,5.516565037514463,21.53107861575533,3.134147622608173
89.89898989898991,87.87878787878789,4.81920782821128,24.89702522459924,4.402168207829246
90.90909090909092,87.87878787878789,3.9759303117717613,22.81818321452634,5.105918082441731
91.91919191919193,87.87878787878789,3.0677773467501126,25.46416497920004,4.225313424941975
92.92929292929294,87.87878787878789,2.266034983012241,22.71627006741082,3.645485178783103
93.93939393939395,87.87878787878789,7.284219713983626,23.80217597610603,4.286961117309535
94.94949494949496,87.87878787878789,25.95469600917885,8.25366271363181,5.148211555702697
95.95959595959597,87.87878787878789,17.65918312989641,27.87315950879888,5.109231278350194
96.96969696969697,87.87878787878789,9.439273931367772,25.10436815501945,3.387119564253362
97.97979797979798,87.87878787878789,5.36189271270819,24.21538470400485,4.316960489752389
98.98989898989899,87.87878787878789,6.529743508434834,16.08390388069683,5.304260522774487
100.0,87.87878787878789,3.128052048562557,17.52778589674169,3.69053817855223
0.0,88.8888888888889,21.989513731641097,33.76666507586863,5.037845622587986
1.01010101010101,88.8888888888889,29.892584744041137,10.56891795112119,4.984311698795243
2.02020202020202,88.8888888888889,9.589316853580346,24.08721462852991,4.600060672830317
3.03030303030303,88.8888888888889,8.116158783351446,13.55800560626349,3.936720995522336
4.040404040404041,88.8888888888889,14.307019407922729,41.43577894955989,4.23214814954135
5.050505050505051,88.8888888888889,7.422266302177908,22.88378946196146,5.31557410863509
6.060606060606061,88.8888888888889,6.709643773626937,21.33317878477855,4.930310049343418
7.070707070707071,88.8888888888889,7.178367253993023,30.5050950460518,4.012253543797124
8.080808080808081,88.8888888888889,5.37189634580719,13.71950526315015,2.37052551638314
9.090909090909092,88.8888888888889,8.877451382222795,21.25646692751188,2.017034037757432
10.1010101010101,88.8888888888889,6.747776862254324,16.07844439836929,1.421108047398861
11.11111111111111,88.8888888888889,9.184378463016092,19.23734457454204,1.300713260660223
12.12121212121212,88.8888888888889,11.65039690491596,8.683376267690214,2.051192077591215
13.13131313131313,88.8888888888889,20.66943280154256,23.07339282756116,0.1038590986512809
14.14141414141414,88.8888888888889,18.200334915913583,9.067593162269747,1.183738002482944
15.15151515151515,88.8888888888889,12.674382937792306,10.38219632061192,1.491262663385562
16.16161616161616,88.8888888888889,8.178004800242526,17.97556884205362,1.402557767027
17.17171717171717,88.8888888888889,7.564476173661411,11.69923352350207,1.85438942552236
18.18181818181818,88.8888888888889,14.004949102516765,14.29588618146498,0.9345862504022444
19.19191919191919,88.8888888888889,6.121416642923521,13.37783885080961,1.342347002601169
20.2020202020202,88.8888888888889,2.7314108362330387,14.78679179622341,0.8308414122606957
21.21212121212121,88.8888888888889,5.665073255808922,12.49012040486759,1.90430247495342
22.22222222222222,88.8888888888889,7.796722945907884,4.883383010569987,2.515785140263782
23.23232323232324,88.8888888888889,16.232672119106276,9.295274868085864,1.401464993731767
24.24242424242424,88.8888888888889,20.21546902622593,13.62439910685666,4.960001894268449
25.25252525252525,88.8888888888889,4.449222595305649,22.09740036928061,4.9588921859233
26.26262626262626,88.8888888888889,2.0489167598430407,31.56184422318176,3.851133632055557
27.27272727272727,88.8888888888889,1.9733423487995112,21.44305683273337,4.71197146489129
28.28282828282828,88.8888888888889,2.7227956258016555,19.78039594842478,4.511885999592772
29.29292929292929,88.8888888888889,4.760510341389767,17.94134260305858,5.833942627875779
30.3030303030303,88.8888888888889,2.262457122259823,22.12698366496952,3.279584296754548
31.31313131313131,88.8888888888889,11.756804097990496,21.57127017172014,4.628508100360301
32.32323232323233,88.8888888888889,18.510093355312154,28.6360296775484,5.305613356250424
33.33333333333334,88.8888888888889,9.783651865852516,27.37185137044827,5.003531964145859
34.34343434343435,88.8888888888889,15.436158922529774,26.14174676071156,6.505636133668789
35.35353535353536,88.8888888888889,8.925495113161615,23.78086946008996,5.043911056748516
36.36363636363637,88.8888888888889,3.7326432345644447,20.71872697954343,2.953215860620427
37.37373737373738,88.8888888888889,5.237831703920319,16.95053165530557,4.21532958190131
38.38383838383839,88.8888888888889,9.039117910820375,22.61024077866852,4.584408744940979
39.3939393939394,88.8888888888889,4.13272805788176,13.4970424759424,2.336827596074103
40.40404040404041,88.8888888888889,6.753848891170586,15.28276129649649,1.044935654424495
41.41414141414142,88.8888888888889,6.9623557895003705,18.96588881410723,1.043388259994417
42.42424242424243,88.8888888888889,8.427404863703932,17.89255242855929,2.0243847958084
43.43434343434344,88.8888888888889,8.385168343817659,12.42403948008313,1.47322396535325
44.44444444444445,88.8888888888889,6.417957986954195,18.62160791977912,1.34832822423456
45.45454545454546,88.8888888888889,11.0145775339751,9.475414858220665,2.417489599759663
46.46464646464647,88.8888888888889,17.110593871828573,8.102483657960992,0.9769497317833393
47.47474747474748,88.8888888888889,15.91124541986726,13.25718766693426,1.189416243517329
48.48484848484848,88.8888888888889,14.495525550284672,19.98068225982039,2.376836431980355
49.49494949494949,88.8888888888889,6.428156179238442,13.31727082058939,1.153782740345341
50.50505050505051,88.8888888888889,10.715195471692585,16.14493624615955,1.063291589855588
51.51515151515152,88.8888888888889,15.19667535557334,4.103297930850641,1.684571877667154
52.52525252525253,88.8888888888889,10.481516897324603,16.31274730131635,1.17796203387436
53.53535353535354,88.8888888888889,3.676662096909875,13.73546842614143,1.712040970814211
54.54545454545455,88.8888888888889,10.573991637304523,12.23761300533687,1.857981973285842
55.55555555555556,88.8888888888889,17.249389336850275,18.31837884474542,3.571822130513999
56.56565656565657,88.8888888888889,20.881755720154736,33.55661703716785,4.93463365502624
57.57575757575758,88.8888888888889,15.188967322485144,16.41893292339725,4.404280996457924
58.58585858585859,88.8888888888889,10.381333444528886,28.83588332734226,4.71698896582294
59.5959595959596,88.8888888888889,7.378065804699226,22.84836458318992,5.143785075591976
60.60606060606061,88.8888888888889,11.498890404872332,18.72858244914719,4.91352726027749
61.61616161616162,88.8888888888889,9.54665772232083,23.87017389991044,4.873084514200684
62.62626262626263,88.8888888888889,5.858375317149288,17.10192143518336,4.185817041093217
63.63636363636364,88.8888888888889,6.143678825279711,27.13095454693615,4.180741789570748
64.64646464646465,88.8888888888889,4.2332254489153724,17.80083157531625,4.642411701545534
65.65656565656566,88.8888888888889,4.711551208418822,29.64950325350585,3.818395980550946
66.66666666666667,88.8888888888889,7.599824506832631,20.93280902272813,4.812775615709838
67.67676767676768,88.8888888888889,16.437485901063436,31.66834577193328,5.280627931252901
68.68686868686869,88.8888888888889,12.218877904102804,29.48481823697017,4.723650437931503
69.6969696969697,88.8888888888889,13.257469938044213,34.49953459350547,2.911148110317073
70.70707070707071,88.8888888888889,11.721865360691206,16.42800417824468,1.475738396496782
71.71717171717172,88.8888888888889,9.74797937414693,20.28155423070632,1.537216424870083
72.72727272727273,88.8888888888889,6.423123699252303,23.04719103314473,1.904820198733923
73.73737373737374,88.8888888888889,9.992109209743417,18.43285891985906,1.694856009519566
74.74747474747475,88.8888888888889,6.407870815397594,12.43848359560617,1.495008249070748
75.75757575757576,88.8888888888889,14.63957027185065,8.720034852047176,1.619169414856121
76.76767676767678,88.8888888888889,16.263568538739776,19.83070411178345,1.098193077570866
77.77777777777779,88.8888888888889,17.290838626473764,10.19063334571226,0.8218369754846321
78.7878787878788,88.8888888888889,15.379326800423925,10.18465684986509,0.877159413949575
79.7979797979798,88.8888888888889,13.825149808973112,20.38231830591671,1.480323189840822
80.80808080808082,88.8888888888889,2.8309355554788294,20.47935291178848,0.9186239107099536
81.81818181818183,88.8888888888889,9.49078790221091,19.5870365703253,0.6065513942589503
82.82828282828284,88.8888888888889,15.356216665519463,23.66376883159045,1.739624549912391
83.83838383838385,88.8888888888889,15.89585203066267,14.40117633259095,1.293562949991805
84.84848484848486,88.8888888888889,16.53938791613751,25.16220126546391,1.241336378647862
