Y Position_µm,X Position_µm,KAMM,modulus,hardness
11.11111111111111,97.97979797979798,16.452392200139634,14.57354450330376,1.833717836164448
12.12121212121212,97.97979797979798,21.808482187795317,17.43757001626231,2.641186246251884
13.13131313131313,97.97979797979798,11.637778070586634,21.8331990557466,0.8629428088386633
14.14141414141414,97.97979797979798,4.392084255468722,11.71913599351094,1.743095103876658
15.15151515151515,97.97979797979798,6.387038341415556,20.80539284924134,1.23537337071838
16.16161616161616,97.97979797979798,6.057107104050977,8.925484623596681,2.207698818594783
17.17171717171717,97.97979797979798,1.4027200113460827,17.76164690883684,1.056770005222269
18.18181818181818,97.97979797979798,4.413419808119647,16.10025967721353,1.27216177171746
19.19191919191919,97.97979797979798,14.705283364068936,14.94099257384392,1.253112877564401
20.2020202020202,97.97979797979798,22.9662225149819,18.2483398888207,2.588344668940214
21.21212121212121,97.97979797979798,13.489990546230427,8.804111237951716,1.851182315171061
22.22222222222222,97.97979797979798,10.213465091248725,21.54273638198585,1.185420003398316
23.23232323232324,97.97979797979798,8.28261948846271,8.744626869102166,1.925830434758992
24.24242424242424,97.97979797979798,10.483469637893208,20.47114633596649,1.383078101859273
25.25252525252525,97.97979797979798,53.33998494796528,16.52315105964163,0.7132474361628378
26.26262626262626,97.97979797979798,82.5409490395827,35.2581558968531,4.373510290186203
27.27272727272727,97.97979797979798,25.41747240751393,33.33233163831443,3.905580425443773
28.28282828282828,97.97979797979798,46.124763692893346,22.07164250685413,3.883534815458054
29.29292929292929,97.97979797979798,31.520924698604013,13.2168266452119,4.520585458697425
30.3030303030303,97.97979797979798,56.64398233826138,5.349898558070412,4.67391453900856
31.31313131313131,97.97979797979798,65.93760169010241,16.59689934274127,4.033617696375472
32.32323232323233,97.97979797979798,21.993342996170345,25.83969164707811,4.35494557391127
33.33333333333334,97.97979797979798,20.41154913505974,22.93492685426405,4.211119771681651
34.34343434343435,97.97979797979798,36.53288122992874,12.37393441164924,5.102809699293163
35.35353535353536,97.97979797979798,28.037620188315323,22.19626381135068,4.694079738989682
36.36363636363637,97.97979797979798,31.641818977066976,31.85783675796616,3.837785565426043
37.37373737373738,97.97979797979798,64.52777082418868,28.09844120073214,4.663786199795696
38.38383838383839,97.97979797979798,38.160635518995505,6.934413213384552,1.858498800756171
39.3939393939394,97.97979797979798,4.862303044720692,10.04264451638655,1.550101448684581
40.40404040404041,97.97979797979798,4.894081189462463,12.11546893657624,1.672401008949352
41.41414141414142,97.97979797979798,10.854668630270123,12.7004955798762,0.8154222680570268
42.42424242424243,97.97979797979798,9.7607103589578,9.514773560584354,1.973172508298433
43.43434343434344,97.97979797979798,22.417261779921805,19.46924385904846,2.062192578011326
44.44444444444445,97.97979797979798,10.709650122486655,8.429186237134802,2.201433721358543
45.45454545454546,97.97979797979798,8.116853324590759,8.799974577630694,1.206008089166733
46.46464646464647,97.97979797979798,8.979192920382335,7.323186975558897,2.022819815574231
47.47474747474748,97.97979797979798,11.139551797023751,7.02970546615877,1.268215743970417
48.48484848484848,97.97979797979798,8.272763109984723,14.14667481066793,1.785169308338082
49.49494949494949,97.97979797979798,7.17202903626775,12.4481531163786,1.248903589459999
50.50505050505051,97.97979797979798,3.791273106408325,9.994777993982234,1.351472861791302
51.51515151515152,97.97979797979798,8.99036531108958,13.87074582770789,1.431719107082647
52.52525252525253,97.97979797979798,8.911931681512986,10.57297319267212,0.7753376588920775
53.53535353535354,97.97979797979798,14.221574092933153,19.1004579099715,1.046887545913829
54.54545454545455,97.97979797979798,11.958092728409387,9.651332208373999,1.220419026819321
55.55555555555556,97.97979797979798,12.893886868995704,18.50574051510421,1.573347561905555
56.56565656565657,97.97979797979798,23.691955130669797,23.80917906354325,1.325999188578803
57.57575757575758,97.97979797979798,39.18091137141071,15.2819294935642,4.438336881594465
58.58585858585859,97.97979797979798,12.491984429997405,21.33367370827406,3.880352551036034
59.5959595959596,97.97979797979798,12.953187824583976,15.18999709054521,5.465241462605851
60.60606060606061,97.97979797979798,24.2386463924378,16.9851021751808,4.148738501783235
61.61616161616162,97.97979797979798,30.16500776300343,20.15107061136005,3.893690767956756
62.62626262626263,97.97979797979798,33.90777582005519,12.29837252765949,4.182377931549309
63.63636363636364,97.97979797979798,26.319829601829987,23.75698142163463,3.790189077775337
64.64646464646465,97.97979797979798,50.82226020914296,20.92622953024112,5.038737416148093
65.65656565656566,97.97979797979798,32.4417938056214,15.17768148210642,4.568617126407222
66.66666666666667,97.97979797979798,61.73864922577996,30.10778478440065,4.512866505278114
67.67676767676768,97.97979797979798,53.0577348139707,13.21644760048387,5.084697392659641
68.68686868686869,97.97979797979798,102.4316918864869,29.51846850167762,5.385710426709982
69.6969696969697,97.97979797979798,52.79329129424631,25.05497410941319,1.162962835787346
70.70707070707071,97.97979797979798,17.254285272515048,22.42424249452199,1.496770742487083
71.71717171717172,97.97979797979798,14.023552573219995,8.073650071908453,1.173493639742671
72.72727272727273,97.97979797979798,3.243618466638133,9.268121711441701,1.82117833624366
73.73737373737374,97.97979797979798,9.485054881180847,21.17785562193001,0.6440248188429268
74.74747474747475,97.97979797979798,10.709498516818963,14.73026604660923,1.121762995750221
75.75757575757576,97.97979797979798,15.499340293990198,21.7055251321658,1.299456141987248
76.76767676767678,97.97979797979798,20.46469572687205,12.14177377677562,0.6762893439171895
77.77777777777779,97.97979797979798,16.022725081421996,16.20792242781008,2.177831450611192
78.7878787878788,97.97979797979798,14.89330222982549,14.71441011831101,1.195191326275107
79.7979797979798,97.97979797979798,3.86563035133391,11.70652601472675,1.600992768966105
80.80808080808082,97.97979797979798,2.6950607081461775,11.75501077912434,1.400251015370877
81.81818181818183,97.97979797979798,9.033360449332054,11.81227906487079,1.362035675859153
82.82828282828284,97.97979797979798,19.140930443147976,18.99798082415693,2.004603442784276
83.83838383838385,97.97979797979798,14.74531219445019,7.055250507519123,1.758874768149358
84.84848484848486,97.97979797979798,15.24529805545157,8.296968882810274,1.345054736629747
85.85858585858587,97.97979797979798,18.656426128938058,9.297202969025019,0.8683399168249938
86.86868686868688,97.97979797979798,17.76793571499128,28.1187420997114,1.384097096052556
87.87878787878789,97.97979797979798,37.09433062082552,14.75311486600398,1.778217384261813
88.8888888888889,97.97979797979798,30.803718836959757,13.73331050248315,4.721654938826392
89.89898989898991,97.97979797979798,36.91808187558108,13.41729636018033,3.494266457657714
90.90909090909092,97.97979797979798,60.97324167638975,26.56099144641762,4.460051760054673
91.91919191919193,97.97979797979798,37.01332461726379,10.71496453841381,4.083574852289464
92.92929292929294,97.97979797979798,16.124886811450736,15.77902506730343,4.218039569331588
93.93939393939395,97.97979797979798,15.980022518803093,13.52120592475628,4.474212038453686
94.94949494949496,97.97979797979798,33.8090758245893,14.54474895917667,3.653715998560152
95.95959595959597,97.97979797979798,26.554472926209538,17.33126999305141,5.158778835028613
96.96969696969697,97.97979797979798,15.829854319989625,24.84515053454285,3.649847138277438
97.97979797979798,97.97979797979798,14.744026519422667,13.19000071528403,5.342219803221479
98.98989898989899,97.97979797979798,32.03432809183394,9.49839550697625,5.360404179733923
100.0,97.97979797979798,40.87798993513384,4.4960008436401,4.964139607173476
0.0,98.98989898989899,42.69031208683324,16.57927598059432,5.042425576062641
1.01010101010101,98.98989898989899,43.61536453486692,16.76344963115769,3.346073294555939
2.02020202020202,98.98989898989899,57.72463469500173,23.09833098098885,4.863881670788034
3.03030303030303,98.98989898989899,28.181535651676338,22.89436604383119,4.225438092227326
4.040404040404041,98.98989898989899,54.2555968890531,26.30601954363696,4.596889219427999
5.050505050505051,98.98989898989899,62.626727706947875,15.50149992198592,3.692913421391797
6.060606060606061,98.98989898989899,39.55427260592319,19.44449562246468,4.619668848851306
7.070707070707071,98.98989898989899,48.85427453553193,12.40139846530196,0.5139314891710254
8.080808080808081,98.98989898989899,9.612639910881917,15.22503049800317,1.660355571972005
9.090909090909092,98.98989898989899,8.843652281854535,20.49315314580939,0.8378879735092238
10.1010101010101,98.98989898989899,13.654040126040421,14.63007970302564,1.756422217929689
11.11111111111111,98.98989898989899,25.13629217768798,10.18664824211322,0.8196491386731497
12.12121212121212,98.98989898989899,22.327313481518043,18.4494978380457,2.234489097173797
13.13131313131313,98.98989898989899,13.748762721560578,8.094888017305754,1.687368014293239
14.14141414141414,98.98989898989899,12.076899118993229,11.4629451023256,0.917883776912954
15.15151515151515,98.98989898989899,7.6604658912143595,11.68236672887731,2.338517063945191
16.16161616161616,98.98989898989899,4.665933425849897,17.02494598766843,1.375580553123239
17.17171717171717,98.98989898989899,5.332908747126422,9.110295326552517,1.772010325578033
18.18181818181818,98.98989898989899,10.107694636339037,16.91326863521502,1.023566513966593
19.19191919191919,98.98989898989899,15.65798650597651,24.72455429755138,1.518795589368716
20.2020202020202,98.98989898989899,11.25287766987887,19.29805943858163,1.832407928165745
21.21212121212121,98.98989898989899,12.503611483941626,8.386368550224176,2.162563141920903
22.22222222222222,98.98989898989899,17.601613807317992,25.7539063865106,1.467816799407042
23.23232323232324,98.98989898989899,9.446470227651226,22.21680060653305,1.226788372659601
24.24242424242424,98.98989898989899,39.19908019976977,7.057718099232081,2.501951710990828
25.25252525252525,98.98989898989899,32.71677726569332,11.31813662748123,5.752251915371848
26.26262626262626,98.98989898989899,39.4092742687104,19.94423582327325,3.102049761019881
27.27272727272727,98.98989898989899,21.374249268839293,22.99192539442601,5.103948072684587
28.28282828282828,98.98989898989899,20.214498465446948,17.72324855154337,6.67742809124698
29.29292929292929,98.98989898989899,36.27216047524236,19.83039320677885,6.083783088906062
30.3030303030303,98.98989898989899,43.883983549151104,25.36919130246904,4.002307842502146
31.31313131313131,98.98989898989899,94.6090823608607,31.41589828160189,5.490867105452169
32.32323232323233,98.98989898989899,31.88031947112068,19.77833111142111,4.606368788960432
33.33333333333334,98.98989898989899,23.701262865112664,18.17657261761631,4.577915765803861
34.34343434343435,98.98989898989899,56.551334382515996,2.350798614599755,4.3692459384842
35.35353535353536,98.98989898989899,31.833250043306204,18.1567512181614,4.275595812201414
36.36363636363637,98.98989898989899,38.3810386708318,21.85281541129427,4.037672132971188
37.37373737373738,98.98989898989899,80.47587931136431,29.04307237672996,5.236482653438603
38.38383838383839,98.98989898989899,57.974424868765084,12.42222799416792,1.408042393480674
39.3939393939394,98.98989898989899,5.608928249890378,10.22998956680656,1.626435617972692
40.40404040404041,98.98989898989899,2.7517904045210884,16.54921157768671,1.033846641704382
41.41414141414142,98.98989898989899,6.953924471157659,17.40700057228061,1.331644492758134
42.42424242424243,98.98989898989899,3.1695245922656183,15.72924410857895,1.27025350850336
43.43434343434344,98.98989898989899,13.22424431272252,11.38332916719778,1.134661235785609
44.44444444444445,98.98989898989899,7.459522930051897,23.91858599761011,0.9233262692350125
45.45454545454546,98.98989898989899,8.725195630531518,8.609348004897951,2.382890286971975
46.46464646464647,98.98989898989899,15.038638709330451,18.99208789812322,1.835340011807016
47.47474747474748,98.98989898989899,17.49315296002747,6.247323548384671,1.563462227547009
48.48484848484848,98.98989898989899,4.403789904110494,10.56108129098657,1.806136357901785
49.49494949494949,98.98989898989899,4.081882386769545,14.37824055785877,1.43530081652307
50.50505050505051,98.98989898989899,7.017372702852562,12.47448070835252,1.555432306553781
51.51515151515152,98.98989898989899,18.214011676794605,16.1852494791787,1.983573551081781
52.52525252525253,98.98989898989899,20.990315482335475,1.683048738559534,0.9616767207606575
53.53535353535354,98.98989898989899,19.259424192335985,20.99263876657547,1.766778557458318
54.54545454545455,98.98989898989899,10.133970616031071,19.47872620551003,1.585032769573533
55.55555555555556,98.98989898989899,41.24785144391906,11.12512146565237,1.690130915098818
56.56565656565657,98.98989898989899,56.62643497314665,20.59774156654296,4.137047897287774
57.57575757575758,98.98989898989899,70.00559426083248,33.45927733656368,4.516883189368473
58.58585858585859,98.98989898989899,35.15411284990118,21.88154667602969,2.936721141999607
59.5959595959596,98.98989898989899,32.62597225788079,20.76680982077413,3.478241552276223
60.60606060606061,98.98989898989899,23.02592453075461,11.01115916881161,4.077715097941711
61.61616161616162,98.98989898989899,20.907023665913815,13.03909698072789,4.249044128213017
62.62626262626263,98.98989898989899,16.926813042928984,18.52514376590376,3.77856705259572
63.63636363636364,98.98989898989899,24.102217338652288,14.23380695774648,3.738497809360547
