X Position_µm,Y Position_µm,MODULUS_GPa,HARDNESS_GPa
9.090909090909092,88.8888888888889,36.71052192095682,4.039801060845745
10.1010101010101,88.8888888888889,15.61886618937559,4.781934555170373
11.11111111111111,88.8888888888889,26.19874548898019,3.806741756990228
12.12121212121212,88.8888888888889,25.64882098347412,6.657817541712237
13.13131313131313,88.8888888888889,22.10246204172434,5.106311498743435
14.14141414141414,88.8888888888889,18.65810507106615,5.869043234689943
15.15151515151515,88.8888888888889,15.58107016316771,5.466034114908367
16.16161616161616,88.8888888888889,20.43187983446257,5.112517953810341
17.17171717171717,88.8888888888889,11.79872803260269,4.502557836369224
18.18181818181818,88.8888888888889,17.14877506578128,3.585831113490907
19.19191919191919,88.8888888888889,18.71784152003396,3.563518923594453
20.2020202020202,88.8888888888889,12.0186615134434,5.140048894914964
21.21212121212121,88.8888888888889,0.6773347289505671,4.629100655763521
22.22222222222222,88.8888888888889,15.28398228540931,5.105628416300377
23.23232323232324,88.8888888888889,21.02018312812787,3.849971050709692
24.24242424242424,88.8888888888889,17.90209685378886,5.150244845191192
25.25252525252525,88.8888888888889,6.194737835319282,4.004717746436739
26.26262626262626,88.8888888888889,15.78188436708417,4.789423924635393
27.27272727272727,88.8888888888889,7.679606749355865,4.535350579305393
28.28282828282828,88.8888888888889,23.31922919580346,5.052330422208843
29.29292929292929,88.8888888888889,20.86201404722819,0.1048074432334572
30.3030303030303,88.8888888888889,12.85949966707566,2.012222431299713
31.31313131313131,88.8888888888889,16.10740470823372,1.081010515672313
32.32323232323233,88.8888888888889,15.0771097845732,1.582967363945834
33.33333333333334,88.8888888888889,16.4607886543762,1.823080687147714
34.34343434343435,88.8888888888889,19.39877912441549,5.609414434615487
35.35353535353536,88.8888888888889,23.99536876967532,5.195938593582843
36.36363636363637,88.8888888888889,19.95164778978652,4.649472995644016
37.37373737373738,88.8888888888889,15.17230152662412,4.324240430174585
38.38383838383839,88.8888888888889,18.13671518021463,4.664183962004964
39.3939393939394,88.8888888888889,18.85126058118563,4.441070227338718
40.40404040404041,88.8888888888889,12.07528150574916,4.315947491202395
41.41414141414142,88.8888888888889,25.26563492490177,4.344548455478035
42.42424242424243,88.8888888888889,21.80145117505081,4.256851101116091
43.43434343434344,88.8888888888889,21.02885132289877,4.210740888873006
44.44444444444445,88.8888888888889,13.03852801147847,4.111842771827765
45.45454545454546,88.8888888888889,17.2696703818176,4.923748509506566
46.46464646464647,88.8888888888889,25.4494873416153,4.070852064239322
47.47474747474748,88.8888888888889,14.5797166791185,2.937776772638511
48.48484848484848,88.8888888888889,12.12729100607905,4.642304007146221
49.49494949494949,88.8888888888889,19.33857484492417,3.81282197947856
50.50505050505051,88.8888888888889,27.30606369326927,3.55160859635127
51.51515151515152,88.8888888888889,12.34197003244372,4.189744898978052
52.52525252525253,88.8888888888889,11.54423691835462,4.731644850781832
53.53535353535354,88.8888888888889,9.839956400310527,4.333981307323246
54.54545454545455,88.8888888888889,20.21226689881655,4.883518580418537
55.55555555555556,88.8888888888889,11.65720608677445,3.970983042767401
56.56565656565657,88.8888888888889,27.59231941803992,5.012963525537915
57.57575757575758,88.8888888888889,30.5260634113513,4.380309515688173
58.58585858585859,88.8888888888889,16.39633515971607,4.559616245946604
59.5959595959596,88.8888888888889,18.13605069691655,4.664124035697583
60.60606060606061,88.8888888888889,5.457022778298086,1.979322294502932
61.61616161616162,88.8888888888889,14.21224397518926,2.00624367713482
62.62626262626263,88.8888888888889,16.75898608905634,1.720638149930883
63.63636363636364,88.8888888888889,21.9570875151668,1.580154809492886
64.64646464646465,88.8888888888889,15.04014070900819,2.513010527524971
65.65656565656566,88.8888888888889,17.30158926203517,4.699583100449291
66.66666666666667,88.8888888888889,24.22125062335035,5.244052873490798
67.67676767676768,88.8888888888889,9.613827089523689,4.498169073548489
68.68686868686869,88.8888888888889,25.48428017432093,4.220244963336205
69.6969696969697,88.8888888888889,11.75043296035467,4.067420534187661
70.70707070707071,88.8888888888889,18.98294751391432,3.875002492306889
71.71717171717172,88.8888888888889,31.3736674606922,5.272458887909941
72.72727272727273,88.8888888888889,31.87740205392915,3.347221929315016
73.73737373737374,88.8888888888889,10.45898211419349,4.285783033437941
74.74747474747475,88.8888888888889,13.94241641244663,5.483444609620312
75.75757575757576,88.8888888888889,13.27937586271881,4.944613478527175
76.76767676767678,88.8888888888889,15.88414828418761,5.14146348594562
77.77777777777779,88.8888888888889,3.303213761434012,4.626405079565324
78.7878787878788,88.8888888888889,16.12492019148796,5.15034669988682
79.7979797979798,88.8888888888889,24.95190941657206,4.430873078393535
80.80808080808082,88.8888888888889,7.281910411934463,4.364645927706932
81.81818181818183,88.8888888888889,13.84838190168786,4.65492620977804
82.82828282828284,88.8888888888889,20.65130768953824,4.681286868053652
83.83838383838385,88.8888888888889,20.03616556381755,4.289739730661911
84.84848484848486,88.8888888888889,11.68638813472723,4.950889739936403
85.85858585858587,88.8888888888889,9.488736347160177,5.161521126986456
86.86868686868688,88.8888888888889,17.12396824010089,4.691186041616789
87.87878787878789,88.8888888888889,8.557705087718542,3.512153675611405
88.8888888888889,88.8888888888889,5.872749965040271,4.358557402537448
89.89898989898991,88.8888888888889,20.96429893098742,4.000573078565321
90.90909090909092,88.8888888888889,26.43130034942849,4.757747536426785
91.91919191919193,88.8888888888889,17.36094884633676,1.403567245087324
92.92929292929294,88.8888888888889,23.31141068156164,1.598786557132924
93.93939393939395,88.8888888888889,10.77410348503122,1.755108734192661
94.94949494949496,88.8888888888889,14.46766408849584,1.522372853936037
95.95959595959597,88.8888888888889,23.79271219999833,1.189863119214834
96.96969696969697,88.8888888888889,15.43180505416191,4.619249081385607
97.97979797979798,88.8888888888889,13.73331050248315,4.721654938826392
98.98989898989899,88.8888888888889,1.098302036115294,4.223363510758654
100.0,88.8888888888889,21.1684088864435,4.164180567721318
0.0,89.89898989898991,22.4590402066832,5.10047111815197
1.01010101010101,89.89898989898991,7.482654534298875,5.542889590826467
2.02020202020202,89.89898989898991,6.625339304318488,4.812208516177803
3.03030303030303,89.89898989898991,20.60879017108504,5.121737519846199
4.040404040404041,89.89898989898991,28.44086321948789,4.743412705078196
5.050505050505051,89.89898989898991,15.63213797038886,3.74547888505085
6.060606060606061,89.89898989898991,22.12590691810597,5.144382938644904
7.070707070707071,89.89898989898991,14.33024994125857,3.773428818424159
8.080808080808081,89.89898989898991,21.78737010824425,3.200438260396235
9.090909090909092,89.89898989898991,20.24607463577421,4.47961642846297
10.1010101010101,89.89898989898991,19.8179021448522,4.221721274063532
11.11111111111111,89.89898989898991,8.89704891825106,3.166864918951167
12.12121212121212,89.89898989898991,20.80200991611776,4.507180883544134
13.13131313131313,89.89898989898991,15.28022216779943,3.106123356494532
14.14141414141414,89.89898989898991,17.97830539679249,3.586956151912772
15.15151515151515,89.89898989898991,21.79912922045915,4.613337549258585
16.16161616161616,89.89898989898991,15.17873910366881,3.890710389286739
17.17171717171717,89.89898989898991,19.44692038467352,5.077926303365146
18.18181818181818,89.89898989898991,13.37899634948283,4.882734709311452
19.19191919191919,89.89898989898991,17.56726261361409,3.591887907293046
20.2020202020202,89.89898989898991,18.69090190470343,5.514443676968234
21.21212121212121,89.89898989898991,9.583237341753868,5.533702354870697
22.22222222222222,89.89898989898991,14.83685599581814,4.130847730353116
23.23232323232324,89.89898989898991,22.64128529769693,4.850076898659616
24.24242424242424,89.89898989898991,12.90018726468116,4.680970954111934
25.25252525252525,89.89898989898991,32.53700983733173,3.709696558922845
26.26262626262626,89.89898989898991,17.11745572033162,4.637515218333153
27.27272727272727,89.89898989898991,17.51173665726391,4.479581077212415
28.28282828282828,89.89898989898991,26.20593878350136,4.451567106623393
29.29292929292929,89.89898989898991,9.42896243688743,5.445992749414985
30.3030303030303,89.89898989898991,25.58334640349879,3.364466040084272
31.31313131313131,89.89898989898991,28.37138983771013,4.956441974316261
32.32323232323233,89.89898989898991,14.71020985219795,4.764011550350326
33.33333333333334,89.89898989898991,12.48022665987296,4.600073924734247
34.34343434343435,89.89898989898991,7.812918389390838,4.673902287571628
35.35353535353536,89.89898989898991,15.57609515705195,4.007536015550958
36.36363636363637,89.89898989898991,14.1319372877123,5.815679141875917
37.37373737373738,89.89898989898991,28.48440983765487,4.286004609288397
38.38383838383839,89.89898989898991,28.47121525856536,4.30009188009435
39.3939393939394,89.89898989898991,14.08005839996554,5.529781898265477
40.40404040404041,89.89898989898991,15.43880971424306,5.367293108525204
41.41414141414142,89.89898989898991,23.2753125465599,4.374424492554799
42.42424242424243,89.89898989898991,9.82685172946614,4.053538440266928
43.43434343434344,89.89898989898991,10.56750340873254,4.149187258666264
44.44444444444445,89.89898989898991,17.63413506050008,4.844425884363009
45.45454545454546,89.89898989898991,16.44502016849963,3.629837793475361
46.46464646464647,89.89898989898991,16.59973532068928,4.10681556676963
47.47474747474748,89.89898989898991,37.68424539908744,4.670276338963913
48.48484848484848,89.89898989898991,21.66499434882713,3.955119682522286
49.49494949494949,89.89898989898991,22.55720371922211,3.517658128109093
50.50505050505051,89.89898989898991,25.10784886253394,5.484214124516883
51.51515151515152,89.89898989898991,20.71908435565403,4.531717357635203
52.52525252525253,89.89898989898991,10.83938912763489,6.111789716454501
53.53535353535354,89.89898989898991,4.385428115670887,4.317156843426438
54.54545454545455,89.89898989898991,13.1601351348302,4.080737561677281
55.55555555555556,89.89898989898991,20.25703138456045,4.792173803216675
56.56565656565657,89.89898989898991,18.29738344180933,3.099710252850209
57.57575757575758,89.89898989898991,9.900468673242528,3.848581136167833
58.58585858585859,89.89898989898991,4.731535772843749,4.872046502036027
59.5959595959596,89.89898989898991,19.01189684964628,5.185648654772866
60.60606060606061,89.89898989898991,6.473352894699235,5.897488330629058
61.61616161616162,89.89898989898991,19.61071281018486,3.115195164246108
62.62626262626263,89.89898989898991,19.86921445179678,4.426334057890484
63.63636363636364,89.89898989898991,16.26014272597111,4.869583168596294
64.64646464646465,89.89898989898991,15.83983756790635,4.935534020504013
65.65656565656566,89.89898989898991,14.5122938928921,4.525571552129311
66.66666666666667,89.89898989898991,18.46375257592265,5.10188987954444
67.67676767676768,89.89898989898991,24.93809648682062,5.445237519229754
68.68686868686869,89.89898989898991,8.463925922637788,4.889746597361757
69.6969696969697,89.89898989898991,25.93519747243101,4.377340061562952
70.70707070707071,89.89898989898991,20.67295823920706,4.713381698147584
71.71717171717172,89.89898989898991,12.1366727259655,5.354293800859329
72.72727272727273,89.89898989898991,17.64224142388171,2.977883024908857
73.73737373737374,89.89898989898991,14.83855471622227,5.340464625529284
74.74747474747475,89.89898989898991,12.87906810407187,4.212042471885753
75.75757575757576,89.89898989898991,16.16559883959617,4.267884465259729
76.76767676767678,89.89898989898991,28.86848476735479,4.755988269257762
77.77777777777779,89.89898989898991,17.27674712558375,2.493826006556472
78.7878787878788,89.89898989898991,28.55681674422159,4.569453819023433
79.7979797979798,89.89898989898991,37.91685835805063,4.779587797828569
80.80808080808082,89.89898989898991,21.8891863742192,5.141500810760393
81.81818181818183,89.89898989898991,19.26451621579985,4.096847943774703
82.82828282828284,89.89898989898991,29.31189131365809,4.643781799297074
83.83838383838385,89.89898989898991,13.89906388292694,4.448624677156043
84.84848484848486,89.89898989898991,25.87970124669377,4.323708939246122
85.85858585858587,89.89898989898991,25.96134706239465,5.634753432885925
86.86868686868688,89.89898989898991,28.02996186334662,5.029641155396636
87.87878787878789,89.89898989898991,22.30469559144806,4.755529478982798
88.8888888888889,89.89898989898991,21.54716251021893,3.621737773869776
89.89898989898991,89.89898989898991,22.96470571164327,4.040890368888872
90.90909090909092,89.89898989898991,20.03827873137113,3.846634711597595
91.91919191919193,89.89898989898991,28.0519966043747,4.663241681489727
92.92929292929294,89.89898989898991,9.488685762723417,4.699351261367012
93.93939393939395,89.89898989898991,13.16908587369765,3.951234036674177
94.94949494949496,89.89898989898991,17.71398118613944,3.104584144962955
95.95959595959597,89.89898989898991,17.16598508771713,3.713994726504309
96.96969696969697,89.89898989898991,12.35970772294089,4.13818929023971
97.97979797979798,89.89898989898991,13.41729636018033,3.494266457657714
98.98989898989899,89.89898989898991,18.39304399681374,5.477755714369907
100.0,89.89898989898991,20.46973916396674,4.446915384860533
0.0,90.90909090909092,8.5082013962159,4.984918282846373
1.01010101010101,90.90909090909092,12.81492004159128,5.16354987556321
2.02020202020202,90.90909090909092,40.36850804447768,3.893181515511648
3.03030303030303,90.90909090909092,11.2188886553268,5.424086165575841
