Y Position_µm,X Position_µm,KAEM,modulus,hardness
79.7979797979798,72.72727272727273,4.148701099950343,7.958985095867393,1.922921085997868
80.80808080808082,72.72727272727273,13.8037578640744,6.036369357783189,1.338547355810505
81.81818181818183,72.72727272727273,6.905359501859087,21.58526057620136,4.784887510889444
82.82828282828284,72.72727272727273,6.786038593295944,15.94066852031651,5.324332715284157
83.83838383838385,72.72727272727273,8.955001405874668,9.690099185359724,4.977279728084739
84.84848484848486,72.72727272727273,12.965848310335172,28.51473621670467,3.776026953349779
85.85858585858587,72.72727272727273,11.970952984901814,8.883495889498128,3.586289327471462
86.86868686868688,72.72727272727273,8.089417589455397,16.83388039061941,3.389530172547939
87.87878787878789,72.72727272727273,8.024138296667832,25.52141475634123,4.999383505872274
88.8888888888889,72.72727272727273,10.62832561515199,31.87740205392915,3.347221929315016
89.89898989898991,72.72727272727273,6.479670486017272,17.64224142388171,2.977883024908857
90.90909090909092,72.72727272727273,7.830798906545795,21.01650733232771,5.073009306603003
91.91919191919193,72.72727272727273,19.22833594859462,34.34640863471846,4.551801447226063
92.92929292929294,72.72727272727273,7.38663201475457,14.38880677353318,5.025818922787336
93.93939393939395,72.72727272727273,4.324184531589225,13.34780480037468,2.997679666621128
94.94949494949496,72.72727272727273,7.86408749676643,13.25786748922243,2.208153450803419
95.95959595959597,72.72727272727273,8.83914744861451,26.62573528848991,4.516455745920736
96.96969696969697,72.72727272727273,4.496085183153593,23.23532801318078,3.823054241907887
97.97979797979798,72.72727272727273,8.719177067750195,17.25453810359729,3.411082699423784
98.98989898989899,72.72727272727273,9.175038412637004,11.69073685504702,5.692640945617938
100.0,72.72727272727273,9.330395377934245,20.9938085182595,4.023815132691075
0.0,73.73737373737374,6.490286132147747,12.65017903698273,5.076063111827961
1.01010101010101,73.73737373737374,9.094449880969304,19.06881189853081,5.1577060108821
2.02020202020202,73.73737373737374,2.4410832962075446,19.72101702762233,4.676980758754257
3.03030303030303,73.73737373737374,1.967593734110375,20.98742813687408,5.065790087842138
4.040404040404041,73.73737373737374,4.6306430554796085,18.23131136436182,4.835694588877504
5.050505050505051,73.73737373737374,5.888820664822563,9.765430440944765,3.97115896916414
6.060606060606061,73.73737373737374,4.77640756961241,13.60512340743706,4.583798445961518
7.070707070707071,73.73737373737374,4.384938175242915,15.61856980377642,6.441223270877028
8.080808080808081,73.73737373737374,10.772682071529516,12.63941918439581,4.442010185812252
9.090909090909092,73.73737373737374,10.678962166932571,21.18674763603209,4.581220285162789
10.1010101010101,73.73737373737374,9.82037385140588,11.07042782462096,4.737689489363443
11.11111111111111,73.73737373737374,12.920333152424929,32.28150061091732,4.498012396004112
12.12121212121212,73.73737373737374,7.518791222578588,19.18121512398919,4.571508156611476
13.13131313131313,73.73737373737374,4.412467312897036,11.21083812075635,4.04699529989998
14.14141414141414,73.73737373737374,5.926041796000046,11.64860875404761,4.18616117014913
15.15151515151515,73.73737373737374,6.430113978488837,5.000581104930984,1.585680334700714
16.16161616161616,73.73737373737374,8.749414996390868,18.63542994741447,1.498542730347445
17.17171717171717,73.73737373737374,8.346976699754308,10.9974684977085,4.943844433384053
18.18181818181818,73.73737373737374,13.111562337089852,0.8429044972558332,3.154310248354164
19.19191919191919,73.73737373737374,8.224207720562154,12.39475368338998,4.562612002319766
20.2020202020202,73.73737373737374,6.9470109680022905,21.78624520275428,4.001010237552918
21.21212121212121,73.73737373737374,5.196176905526164,12.45930673618614,5.25496102646869
22.22222222222222,73.73737373737374,9.417158908702964,10.72922914248302,4.483379074487952
23.23232323232324,73.73737373737374,6.232857327908457,19.86436970489921,5.151079367951897
24.24242424242424,73.73737373737374,11.2685642380141,7.273157861077902,4.99243618143162
25.25252525252525,73.73737373737374,6.921760626538484,10.07055365755233,4.383347843477474
26.26262626262626,73.73737373737374,7.43806228677977,24.14105768962314,3.798032827820989
27.27272727272727,73.73737373737374,5.905216834628185,22.88119527457095,5.849191473021064
28.28282828282828,73.73737373737374,7.308567415368481,12.06100528520278,4.508436437367012
29.29292929292929,73.73737373737374,5.857946518304973,10.17948546784559,4.39444094396132
30.3030303030303,73.73737373737374,5.894575515223709,14.78051382374785,5.086108799025864
31.31313131313131,73.73737373737374,5.97268948209502,21.52022810764616,4.711796814040654
32.32323232323233,73.73737373737374,9.758286074793864,25.6090834349258,3.706560411549945
33.33333333333334,73.73737373737374,10.591311953355019,9.968556831318589,4.841278264670407
34.34343434343435,73.73737373737374,8.981679231241444,27.96228218207661,4.277847291203924
35.35353535353536,73.73737373737374,6.695417189694055,19.57020673803594,4.361517601488732
36.36363636363637,73.73737373737374,7.2383022580169625,12.1600198238135,5.401681483112502
37.37373737373738,73.73737373737374,8.219076201720762,27.16667460923162,4.365609792901687
38.38383838383839,73.73737373737374,15.824320878997446,38.08707473066067,4.682635154867143
39.3939393939394,73.73737373737374,6.942094679166885,14.6649799197807,3.827631673855975
40.40404040404041,73.73737373737374,3.3625882701682794,15.45894842957603,4.3013195357037
41.41414141414142,73.73737373737374,8.067780127333139,11.89643060697337,5.931987245310046
42.42424242424243,73.73737373737374,12.428583750451509,29.80696983549743,5.667684237915928
43.43434343434344,73.73737373737374,11.622137389554457,14.52477709042028,4.513013349608896
44.44444444444445,73.73737373737374,4.0083705349791074,20.59991603482715,4.029386132860943
45.45454545454546,73.73737373737374,8.293592273365729,18.98323437023025,5.047418962105966
46.46464646464647,73.73737373737374,4.064223838089063,13.1405216722621,1.546849063835853
47.47474747474748,73.73737373737374,4.3275626317656,13.45510850923922,1.328424286773156
48.48484848484848,73.73737373737374,4.677068185165009,15.02849762446381,5.321575116415204
49.49494949494949,73.73737373737374,4.8276569659388135,17.00920596410948,4.310597719701338
50.50505050505051,73.73737373737374,8.173754304501774,24.40071076988007,4.107581452663553
51.51515151515152,73.73737373737374,9.735986296738446,11.99488281805276,4.227929951142746
52.52525252525253,73.73737373737374,5.060441652066592,27.80749220103274,3.670847264734872
53.53535353535354,73.73737373737374,14.233313859382374,27.38894713555691,5.1305478452432
54.54545454545455,73.73737373737374,19.619888142685326,4.398514964955702,4.549868797856131
55.55555555555556,73.73737373737374,8.550573938581945,23.36902473250653,4.606763684760069
56.56565656565657,73.73737373737374,7.739806861531756,24.85183838149761,4.680379840023797
57.57575757575758,73.73737373737374,6.345544081189887,16.91969044835809,2.051777452836625
58.58585858585859,73.73737373737374,2.8294744267072534,15.78353715977089,4.839743916660946
59.5959595959596,73.73737373737374,3.7688139412823434,18.2257002897276,2.734578188534864
60.60606060606061,73.73737373737374,7.146370352945831,16.6583393795955,4.770109959129004
61.61616161616162,73.73737373737374,11.740178129509527,8.210381447423948,3.965561447843944
62.62626262626263,73.73737373737374,11.457130672109374,6.168982524690378,4.000074034369159
63.63636363636364,73.73737373737374,9.196236134850965,27.27135268597089,4.50265235332307
64.64646464646465,73.73737373737374,4.656610411494345,22.3061367975196,5.084400779377852
65.65656565656566,73.73737373737374,8.27242050303802,31.45038621418372,4.769509760293683
66.66666666666667,73.73737373737374,7.789013428694935,20.5787930677651,3.735018085245464
67.67676767676768,73.73737373737374,8.275130483249388,23.1538371424747,5.056667713066727
68.68686868686869,73.73737373737374,7.936016683118652,14.37156316393227,4.838700770724333
69.6969696969697,73.73737373737374,3.8971138108907692,16.08885030614464,3.860344855446324
70.70707070707071,73.73737373737374,6.857406792978662,21.99194614704787,2.901232102254191
71.71717171717172,73.73737373737374,8.45495594961315,14.81890933308721,4.206244753301965
72.72727272727273,73.73737373737374,8.582080805233627,24.89020860412238,3.985594769619457
73.73737373737374,73.73737373737374,7.890772059961827,15.28911639187277,4.117085505192408
74.74747474747475,73.73737373737374,8.217962365584189,7.900863388895159,3.462630005506548
75.75757575757576,73.73737373737374,4.241071984911381,14.92437238658166,3.820473084545507
76.76767676767678,73.73737373737374,8.048329845536516,22.88068437585416,5.70352301413719
77.77777777777779,73.73737373737374,4.671204495320216,17.34711619171147,1.104686576758706
78.7878787878788,73.73737373737374,6.789261825311662,22.03263420529737,1.305301607361742
79.7979797979798,73.73737373737374,7.852587472138209,12.05783723646594,4.683718114303514
80.80808080808082,73.73737373737374,14.662946265352693,28.41739440017786,3.936385491821305
81.81818181818183,73.73737373737374,6.218189031861594,16.58298357919735,3.37825801400166
82.82828282828284,73.73737373737374,8.301661471788687,21.3410929050734,5.119589514359308
83.83838383838385,73.73737373737374,7.520615706546043,12.74469630869407,4.341147930677394
84.84848484848486,73.73737373737374,8.519065631277062,24.15976301282537,4.531005465099464
85.85858585858587,73.73737373737374,6.596741879518715,13.13008145621674,3.936742126583135
86.86868686868688,73.73737373737374,10.603772182359164,8.943960330489599,4.697811214334332
87.87878787878789,73.73737373737374,9.183080883514693,21.13424713018773,5.100837765800722
88.8888888888889,73.73737373737374,9.989172964002954,10.45898211419349,4.285783033437941
89.89898989898991,73.73737373737374,2.3090589859115873,14.83855471622227,5.340464625529284
90.90909090909092,73.73737373737374,5.066507149565149,14.74506469441454,3.381584363108602
91.91919191919193,73.73737373737374,12.362260458719298,8.225339380322614,3.34462436198698
92.92929292929294,73.73737373737374,3.2137080112514886,10.43244903372,4.852669951067314
93.93939393939395,73.73737373737374,7.153374723268858,9.859886634477952,5.87574649759446
94.94949494949496,73.73737373737374,15.347992886618234,27.92523085246033,4.900298111877053
95.95959595959597,73.73737373737374,7.549262831538268,13.46826934243554,5.035781254789535
96.96969696969697,73.73737373737374,11.025722880797915,15.29054826645302,4.310188670390599
97.97979797979798,73.73737373737374,9.049788634812868,27.83470711410487,4.087804336805176
98.98989898989899,73.73737373737374,11.049015640199856,31.3069713761379,4.213349004741088
100.0,73.73737373737374,5.22609562102197,24.67242569769684,5.589192134680822
0.0,74.74747474747475,13.7341680676533,22.71253996853066,5.51984130099476
1.01010101010101,74.74747474747475,20.16344792391201,1.037496923719865,3.706217732571242
2.02020202020202,74.74747474747475,11.344532812929032,24.4253295824433,4.857125385270795
3.03030303030303,74.74747474747475,5.112756415599613,17.15920537191099,5.796709079409299
4.040404040404041,74.74747474747475,6.730976444011507,20.37614178534728,4.507769950430349
5.050505050505051,74.74747474747475,3.661569837944899,17.07686907325106,5.199705617492429
6.060606060606061,74.74747474747475,3.9685996836404254,15.01287834323496,5.24200127619634
7.070707070707071,74.74747474747475,11.724173509173957,10.67499485626321,4.510379340022476
8.080808080808081,74.74747474747475,19.238919390387174,30.82209148163282,4.644765406825671
9.090909090909092,74.74747474747475,14.79336232512918,5.606625804666009,6.772090972601468
10.1010101010101,74.74747474747475,6.366468746854301,14.42295929826181,4.107833197808794
11.11111111111111,74.74747474747475,6.685581996700773,24.39697217258099,3.390018734265031
12.12121212121212,74.74747474747475,3.832721136708961,18.1847182911242,4.138459876170603
13.13131313131313,74.74747474747475,7.672595027482163,20.42090934843198,5.806537105072593
14.14141414141414,74.74747474747475,10.035937392084762,3.762147049006582,4.728763373583956
15.15151515151515,74.74747474747475,5.540127492949418,7.623184957869311,4.166115727862803
16.16161616161616,74.74747474747475,8.15234986235393,7.686846607948896,3.21998596260034
17.17171717171717,74.74747474747475,13.639040833498877,23.67757712490164,4.525696035266048
18.18181818181818,74.74747474747475,11.388887075806611,10.58860126721775,4.657285507443439
19.19191919191919,74.74747474747475,4.669051242514972,15.55765216516208,4.520481768522607
20.2020202020202,74.74747474747475,4.86159739897437,22.93334803492466,3.546696984275541
21.21212121212121,74.74747474747475,9.333126257087123,18.73731418115805,3.951315838747236
22.22222222222222,74.74747474747475,8.288091506305456,26.85846372960997,4.340863840736928
23.23232323232324,74.74747474747475,3.836455222704746,21.52103489060771,4.607677669881497
24.24242424242424,74.74747474747475,4.967259681959527,16.8687411893108,4.080149810607674
25.25252525252525,74.74747474747475,6.42975052703272,14.55634981962269,5.610931204446235
26.26262626262626,74.74747474747475,4.717301783488356,25.69245147611054,3.21861409793796
27.27272727272727,74.74747474747475,5.421229819970493,25.0986870454026,3.322038542213394
28.28282828282828,74.74747474747475,8.921963196836952,7.19474467948543,4.345004178955636
29.29292929292929,74.74747474747475,7.413870158807333,16.61128273785026,5.436741890910653
30.3030303030303,74.74747474747475,5.411987319089201,25.32649726106388,4.731012310302613
31.31313131313131,74.74747474747475,1.7573875369944014,24.34453667559666,5.562068090689795
32.32323232323233,74.74747474747475,4.337171059658829,24.64673552442723,5.246589414436947
33.33333333333334,74.74747474747475,8.015243510859811,16.19081228350695,4.327566429427185
34.34343434343435,74.74747474747475,7.322171295338903,24.58006221363017,5.337154345854287
