Y Position_µm,X Position_µm,KAMM_RATIO,modulus,hardness
94.94949494949496,76.76767676767678,2.8881825857819843,6.554429547970805,4.447872897432757
95.95959595959597,76.76767676767678,1.8734963442665513,24.47712687783554,4.287683656979493
96.96969696969697,76.76767676767678,1.5492584913055296,13.89667666040354,4.717128248292103
97.97979797979798,76.76767676767678,2.575315119505696,24.68708791466432,4.859449288624167
98.98989898989899,76.76767676767678,4.075702086412098,3.073503985415666,4.983845024310077
100.0,76.76767676767678,2.275284123321107,21.43122985176888,4.552544205675192
0.0,77.77777777777779,1.2085150821370416,18.68685022533335,3.902607988530472
1.01010101010101,77.77777777777779,2.2277708960447855,7.795029910734561,3.686253313404245
2.02020202020202,77.77777777777779,1.3733999666983765,20.0543951148157,4.645718752304179
3.03030303030303,77.77777777777779,0.6280310345255443,14.22816703637631,3.388283541993103
4.040404040404041,77.77777777777779,0.514285175756513,17.77309043907918,4.614417433899753
5.050505050505051,77.77777777777779,1.4975139242640414,11.76200523265553,3.778620934439625
6.060606060606061,77.77777777777779,0.8436013132033223,14.57610230991187,3.564158907036742
7.070707070707071,77.77777777777779,1.7671111968466122,29.62574801940024,5.340248398188645
8.080808080808081,77.77777777777779,2.116938811027062,27.89614233983769,4.339831122189516
9.090909090909092,77.77777777777779,1.670799543083652,25.7736357556912,4.960740967302687
10.1010101010101,77.77777777777779,3.143569141859511,30.62373701936995,4.341914964350446
11.11111111111111,77.77777777777779,2.636778698939478,13.43920403221437,4.500473720557805
12.12121212121212,77.77777777777779,0.8193406121742115,17.77488301731546,3.587897221315844
13.13131313131313,77.77777777777779,0.8525420939414101,15.95210848222544,3.552380421583397
14.14141414141414,77.77777777777779,1.3252451345817837,20.376670274658,4.529983483211233
15.15151515151515,77.77777777777779,2.4093156618452363,8.52819536464162,3.893489669942384
16.16161616161616,77.77777777777779,2.3790473049211602,26.8545074708321,5.141250622977701
17.17171717171717,77.77777777777779,2.709112765790745,32.2330209395086,4.620870168779596
18.18181818181818,77.77777777777779,2.189511350590754,16.38320531664615,5.223647706371588
19.19191919191919,77.77777777777779,1.2165250747493497,27.3728476269287,5.18875755572839
20.2020202020202,77.77777777777779,1.2338742002383785,16.55825548498721,4.509925037880087
21.21212121212121,77.77777777777779,0.9572142327688585,18.0591059172837,4.770729531854339
22.22222222222222,77.77777777777779,1.8440133082397843,10.53739988039608,3.825431397255643
23.23232323232324,77.77777777777779,1.1843370630108216,20.93938597373209,4.187288325840278
24.24242424242424,77.77777777777779,2.0870748040634965,25.23025284619074,4.660409134430398
25.25252525252525,77.77777777777779,1.2451889537576608,9.736800906318482,3.821817008803906
26.26262626262626,77.77777777777779,1.1741738812619458,19.12496434554216,4.509336302214709
27.27272727272727,77.77777777777779,1.1665879590319819,16.24275072945726,4.200103873736134
28.28282828282828,77.77777777777779,2.357095825109881,26.04517516171122,4.251918710611711
29.29292929292929,77.77777777777779,1.70184395094219,13.40486804608511,4.624627202666978
30.3030303030303,77.77777777777779,0.9835532990915664,17.14629830289456,4.13984254899428
31.31313131313131,77.77777777777779,1.7117618460999462,16.16436140835168,4.292152756172948
32.32323232323233,77.77777777777779,2.9109665426787377,9.817490663684353,5.071634245693646
33.33333333333334,77.77777777777779,2.86682569816682,27.9325677322661,4.327259279445427
34.34343434343435,77.77777777777779,1.3841982882099249,12.90603090168539,3.366856894211474
35.35353535353536,77.77777777777779,0.5682400400391263,14.93662154390348,5.456606183766
36.36363636363637,77.77777777777779,1.1548593470618196,16.23486997123317,4.587278691238786
37.37373737373738,77.77777777777779,1.0959347775698203,20.92228948904924,6.639065211443519
38.38383838383839,77.77777777777779,1.4815291379405737,19.64825134835662,4.621849189296361
39.3939393939394,77.77777777777779,2.5553646179898175,13.22270537851842,6.251450248506716
40.40404040404041,77.77777777777779,1.3322228394488562,22.64773774345631,5.225677506194224
41.41414141414142,77.77777777777779,1.871519538081997,8.409377461327775,2.871065865351079
42.42424242424243,77.77777777777779,1.4744613575097634,19.38156448779338,3.871970952570138
43.43434343434344,77.77777777777779,1.102993621155449,14.06571371388635,4.546684121711836
44.44444444444445,77.77777777777779,1.2397510434906254,13.39650310377732,3.984129448212552
45.45454545454546,77.77777777777779,1.827914740682555,10.5216545367339,4.632578126651707
46.46464646464647,77.77777777777779,2.057498448200069,20.8506787640196,5.575433426173962
47.47474747474748,77.77777777777779,1.1006277299475955,18.65914444255775,4.71873836475943
48.48484848484848,77.77777777777779,1.2025303732953017,18.24034225130013,3.589478303995306
49.49494949494949,77.77777777777779,3.7516234732503255,25.1544115074355,3.5301625992893
50.50505050505051,77.77777777777779,3.1977704804130376,11.24080261613765,4.669614703486166
51.51515151515152,77.77777777777779,2.2970935081739254,19.4594405573326,4.392761736933057
52.52525252525253,77.77777777777779,2.4474145337392286,4.707526769405171,4.68616955566929
53.53535353535354,77.77777777777779,1.0619390853918198,16.59445450169857,5.208574445452795
54.54545454545455,77.77777777777779,0.9187963860665647,16.03553177856834,4.684995452838802
55.55555555555556,77.77777777777779,1.1069036045573388,17.49465912371146,4.94853919807307
56.56565656565657,77.77777777777779,2.202461027303492,21.92917146624824,4.283718856994552
57.57575757575758,77.77777777777779,1.0639187802205823,10.78732432038354,4.372070894088731
58.58585858585859,77.77777777777779,0.9734205845014282,11.67266865767207,4.438696959007528
59.5959595959596,77.77777777777779,1.1558761136889468,15.3689313154429,5.188114900854239
60.60606060606061,77.77777777777779,1.738122342093471,17.19978827769794,4.461930316222702
61.61616161616162,77.77777777777779,1.4449336756843691,14.24289360523425,4.833496738302798
62.62626262626263,77.77777777777779,1.2672210623430678,23.14813734216042,4.645219568922463
63.63636363636364,77.77777777777779,1.9022480002568545,28.46018982077384,4.922024262696518
64.64646464646465,77.77777777777779,2.001651636602465,28.63721886477367,4.076255273053994
65.65656565656566,77.77777777777779,2.7645471934060364,25.49932539052008,4.011750063410945
66.66666666666667,77.77777777777779,5.2106908739785895,0.0,4.661321359065264
67.67676767676768,77.77777777777779,2.092904101809772,14.95345253856923,4.931984560905327
68.68686868686869,77.77777777777779,0.28171882531265746,14.36940522960397,4.762803175727654
69.6969696969697,77.77777777777779,1.1609613523371478,13.72677032591309,4.534618247182459
70.70707070707071,77.77777777777779,2.492992955633239,23.82068537668029,4.167652601732932
71.71717171717172,77.77777777777779,3.168804419111063,31.34780628231203,4.026653727936112
72.72727272727273,77.77777777777779,1.8704503239571693,13.94161234972138,2.870697281908494
73.73737373737374,77.77777777777779,1.9160098331427702,13.74149734935679,4.153756537415036
74.74747474747475,77.77777777777779,1.0256764307377852,14.07241794105615,4.567036793634639
75.75757575757576,77.77777777777779,2.9348222055727464,26.52426097014862,4.29165841597402
76.76767676767678,77.77777777777779,4.787177006395368,5.284449021084563,5.278259874461035
77.77777777777779,77.77777777777779,2.4251404070353293,22.57100288349004,4.860568122113667
78.7878787878788,77.77777777777779,1.892270913887196,28.10967962006311,4.557647237402248
79.7979797979798,77.77777777777779,1.15265219053356,21.23257464867881,4.340126479285455
80.80808080808082,77.77777777777779,1.2383640394090905,14.46567287819344,3.884482495146393
81.81818181818183,77.77777777777779,1.9907228646963717,11.82602199249862,5.204215077321972
82.82828282828284,77.77777777777779,1.989486728301208,23.02452168355589,4.659035218719496
83.83838383838385,77.77777777777779,2.2001400964219755,8.544858754381957,5.440806357784162
84.84848484848486,77.77777777777779,0.7675106969275018,16.50838429046626,4.599572247880394
85.85858585858587,77.77777777777779,0.9789436768635338,10.07866758704975,2.909854836854486
86.86868686868688,77.77777777777779,1.4672054498217622,25.68572157814273,4.962844310947091
87.87878787878789,77.77777777777779,2.680767018406348,22.44151909001715,3.742770945843744
88.8888888888889,77.77777777777779,4.072017236699226,3.303213761434012,4.626405079565324
89.89898989898991,77.77777777777779,2.8078094955992174,17.27674712558375,2.493826006556472
90.90909090909092,77.77777777777779,2.710301416928238,19.54779994462157,5.671659911617503
91.91919191919193,77.77777777777779,4.76503728261914,33.7268334720127,4.865882895708469
92.92929292929294,77.77777777777779,2.5958961752783503,16.69602574615451,4.997615580373155
93.93939393939395,77.77777777777779,2.9993583724335617,25.52480634328226,4.256593771491161
94.94949494949496,77.77777777777779,2.484897327925413,17.27051086890013,5.043583123449682
95.95959595959597,77.77777777777779,1.5713309652878407,21.03717836555558,3.843080988364123
96.96969696969697,77.77777777777779,3.2500973493168197,9.982471525644211,4.813500892636067
97.97979797979798,77.77777777777779,3.669961084845258,36.60654832943577,4.859121327863562
98.98989898989899,77.77777777777779,2.501981492607022,13.09797552288158,4.203568913494951
100.0,77.77777777777779,1.3873649235437646,12.76938686840385,3.656946268162558
0.0,78.7878787878788,1.3810052365784848,24.66562581861752,5.221443041911884
1.01010101010101,78.7878787878788,1.330578172913528,16.33483903820068,4.930277975680943
2.02020202020202,78.7878787878788,1.9119039637226716,7.229933766390237,4.342431285841702
3.03030303030303,78.7878787878788,1.1302500776330837,16.62547200259563,4.735404660557244
4.040404040404041,78.7878787878788,0.9502128616110452,22.07292912327853,5.058444184728706
5.050505050505051,78.7878787878788,1.314050764261665,24.27424743540881,4.572893869727895
6.060606060606061,78.7878787878788,1.6727375493511816,17.86226371648694,4.557662037829918
7.070707070707071,78.7878787878788,4.453517259136742,23.34375627601194,2.932341269347552
8.080808080808081,78.7878787878788,4.688672354901369,10.11586608907847,5.204660480101568
9.090909090909092,78.7878787878788,4.346205647428739,21.60779080709661,2.74597763029626
10.1010101010101,78.7878787878788,2.1425247187890015,21.53071743208475,4.990060923170978
11.11111111111111,78.7878787878788,0.6641577243996879,18.73848603853438,4.390197240136027
12.12121212121212,78.7878787878788,1.749224825659412,18.42479966592743,4.348150933316317
13.13131313131313,78.7878787878788,3.4592412061575457,21.98036675304775,3.081634022747434
14.14141414141414,78.7878787878788,2.2722059632214946,18.14001566604753,5.48601071323326
15.15151515151515,78.7878787878788,2.1391162816522886,5.498282113780782,4.235893803787079
16.16161616161616,78.7878787878788,1.5170271862703897,18.48506702770426,5.347125641966879
17.17171717171717,78.7878787878788,1.1983990469861954,16.60531578212585,4.564449966115466
18.18181818181818,78.7878787878788,1.3209324274828742,20.40765117856965,6.063109385917287
19.19191919191919,78.7878787878788,1.5689177677925985,24.59843466142059,5.2832604389388
20.2020202020202,78.7878787878788,3.31111377541158,5.475766967743613,6.007386049384118
21.21212121212121,78.7878787878788,2.1843569111881873,23.22918846264454,4.437853371777446
22.22222222222222,78.7878787878788,1.1626831266140139,25.05204076747892,5.137981016730298
23.23232323232324,78.7878787878788,1.3230263632262906,30.90135719785726,5.181032026193624
24.24242424242424,78.7878787878788,1.9371168662562388,22.01587051702793,4.602941075857935
25.25252525252525,78.7878787878788,1.8817749333563918,9.173803346771683,4.291046900795418
26.26262626262626,78.7878787878788,0.9985953344900022,25.11891223865416,5.377005561974941
27.27272727272727,78.7878787878788,1.4382302920746695,17.774754268984,3.542068837455647
28.28282828282828,78.7878787878788,4.109110599324479,28.40723623659267,3.093061425825565
29.29292929292929,78.7878787878788,2.354671220387987,21.32704748604369,5.076571562368325
30.3030303030303,78.7878787878788,2.422475345104487,12.94416838369683,4.616508129285535
31.31313131313131,78.7878787878788,3.4964441077032076,30.0491048135649,3.79783713845552
32.32323232323233,78.7878787878788,2.4131337363230525,26.41560758007385,3.898855801763279
33.33333333333334,78.7878787878788,1.4239691889436328,20.14785820577602,4.523839234808676
34.34343434343435,78.7878787878788,1.75383457767257,24.62692368898367,4.549240145121131
35.35353535353536,78.7878787878788,1.5532336071533308,11.62767762724809,4.846319377009068
36.36363636363637,78.7878787878788,1.0750958485034614,9.915197103846069,3.180538546884529
37.37373737373738,78.7878787878788,1.8165846200057607,17.04297648440425,3.082385634870064
38.38383838383839,78.7878787878788,1.4275916928803734,28.02004870127016,4.496064244286671
39.3939393939394,78.7878787878788,1.431457150323916,17.43213848505336,3.890308991883437
40.40404040404041,78.7878787878788,1.2439615168584344,16.63429479582944,5.376189615168628
41.41414141414142,78.7878787878788,1.5557626806023372,17.40231651834646,3.495679776968992
42.42424242424243,78.7878787878788,2.950972986279379,25.9727818573509,3.784760520868837
43.43434343434344,78.7878787878788,2.4685142809113976,9.124060469525654,4.566475322956536
44.44444444444445,78.7878787878788,1.9256199976063084,20.81688680584934,4.076379767755258
45.45454545454546,78.7878787878788,2.2539109273958458,16.36787089321571,5.088301976622953
46.46464646464647,78.7878787878788,4.2051320999804425,31.63253291187058,3.515445695343811
47.47474747474748,78.7878787878788,2.3589182901488126,19.31341039962282,5.0298540552365
48.48484848484848,78.7878787878788,2.750349441778335,28.67859383272563,4.529579890678267
49.49494949494949,78.7878787878788,2.978526225781771,10.99747987212777,4.536214886399317
50.50505050505051,78.7878787878788,2.114678439153005,19.11712312833855,4.89226098423047
